date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2026-04-04,16:07:41.864,55.74748326,37.49560725,51.69599876403809,146.11322021484375,60.1,60286,55.04,125.60,80.20,48.07,6037.59,0.00,60.00,100,13931,1534318,26,76,0.00,0.00,,
2026-04-04,16:07:42.162,55.74748326,37.49560725,51.69599876403809,146.11322021484375,60.1,60286,56.77,125.40,92.80,47.74,5986.60,0.00,63.00,100,13935,1534322,26,77,0.00,0.00,,
2026-04-04,16:07:42.460,55.74748326,37.49560725,51.69599876403809,146.11322021484375,60.1,60286,59.18,125.00,95.00,52.53,6566.25,0.00,66.00,100,13940,1534327,26,76,0.00,0.00,,
2026-04-04,16:07:42.881,55.74755274,37.49581637,57.20400123596192,146.2738037109375,58.8,60301,60.84,124.80,77.40,50.73,6331.10,0.00,66.00,100,13945,1534332,26,76,0.00,0.00,,
2026-04-04,16:07:43.063,55.74755274,37.49581637,57.20400123596192,146.2738037109375,58.8,60301,61.96,124.80,50.30,37.96,4737.41,0.00,61.00,100,13950,1534337,26,76,0.00,0.00,,
2026-04-04,16:07:43.492,55.74755274,37.49581637,57.20400123596192,146.2738037109375,58.8,60301,61.63,125.30,3.40,16.32,2044.90,0.00,55.00,100,13955,1534342,26,75,0.00,0.00,,
2026-04-04,16:07:43.664,55.74762407,37.49603252,59.29199752807617,146.3431396484375,60.1,60317,58.36,126.20,26.50,-3.81,-480.82,0.00,46.00,100,13960,1534347,26,74,0.00,0.00,,
2026-04-04,16:07:43.970,55.74762407,37.49603252,59.29199752807617,146.3431396484375,60.1,60317,57.28,126.90,3.60,-2.72,-345.17,0.00,47.00,100,13965,1534352,26,74,0.00,0.00,,
2026-04-04,16:07:44.260,55.74762407,37.49603252,59.29199752807617,146.3431396484375,60.1,60317,55.48,127.40,9.30,-2.85,-363.09,0.00,46.00,100,13970,1534357,26,75,0.00,0.00,,
2026-04-04,16:07:44.692,55.74768759,37.49623174,51.55199890136719,145.9639892578125,60.8,60332,54.47,128.00,11.30,-3.67,-469.76,0.00,43.00,100,13974,1534361,26,74,0.00,0.00,,
2026-04-04,16:07:44.862,55.74768759,37.49623174,51.55199890136719,145.9639892578125,60.8,60332,53.06,128.50,14.80,-6.68,-858.38,0.00,42.00,100,13979,1534366,26,75,0.00,0.00,,
2026-04-04,16:07:45.174,55.74768759,37.49623174,51.55199890136719,145.9639892578125,60.8,60332,52.63,128.80,8.50,0.62,79.86,0.00,47.00,100,13983,1534370,26,75,0.00,0.00,,
2026-04-04,16:07:45.462,55.74768759,37.49623174,51.55199890136719,145.9639892578125,60.8,60332,50.15,129.40,71.40,-14.09,-1823.25,0.00,35.00,100,13987,1534374,26,75,0.00,0.00,,
2026-04-04,16:07:45.891,55.7477487,37.49641887,46.72799835205078,145.587158203125,61.0,60345,47.30,130.00,79.00,-18.96,-2464.80,0.00,33.00,100,13991,1534378,26,76,0.00,0.00,,
2026-04-04,16:07:46.071,55.7477487,37.49641887,46.72799835205078,145.587158203125,61.0,60345,44.28,130.60,85.70,-21.23,-2772.64,0.00,28.00,100,13995,1534382,26,74,0.00,0.00,,
2026-04-04,16:07:46.371,55.7477487,37.49641887,46.72799835205078,145.587158203125,61.0,60345,40.46,131.00,87.60,-20.39,-2671.09,0.00,27.00,100,13999,1534386,26,73,0.00,0.00,,
2026-04-04,16:07:46.670,55.74780216,37.49658487,41.616001510620116,145.5579833984375,61.1,60357,37.76,131.40,75.70,-18.84,-2475.58,0.00,24.00,100,14002,1534389,26,74,0.00,0.00,,
2026-04-04,16:07:47.100,55.74780216,37.49658487,41.616001510620116,145.5579833984375,61.1,60357,35.71,131.70,63.70,-14.51,-1910.97,0.00,24.00,100,14005,1534392,26,75,0.00,0.00,,
2026-04-04,16:07:47.271,55.74780216,37.49658487,41.616001510620116,145.5579833984375,61.1,60357,32.72,131.90,92.30,-14.14,-1865.07,0.00,18.00,100,14008,1534395,26,77,0.00,0.00,,
2026-04-04,16:07:47.700,55.74783973,37.49670984,32.21999931335449,145.3734130859375,58.5,60366,28.91,132.10,112.60,-14.71,-1943.19,0.00,16.00,100,14010,1534397,26,75,0.00,0.00,,
2026-04-04,16:07:47.870,55.74783973,37.49670984,32.21999931335449,145.3734130859375,58.5,60366,25.20,132.20,109.00,-11.28,-1491.22,0.00,14.00,100,14012,1534399,26,74,0.00,0.00,,
2026-04-04,16:07:48.300,55.74783973,37.49670984,32.21999931335449,145.3734130859375,58.5,60366,22.36,132.30,100.90,-8.41,-1112.64,0.00,10.00,100,14014,1534401,26,77,0.00,0.00,,
2026-04-04,16:07:48.472,55.74783973,37.49670984,32.21999931335449,145.3734130859375,58.5,60366,17.57,132.30,72.20,-6.10,-807.03,0.00,8.00,100,14016,1534403,26,73,0.00,0.00,,
2026-04-04,16:07:48.896,55.74786238,37.49679406,21.70800075531006,145.3157958984375,66.9,60372,16.06,132.30,52.30,-4.38,-579.47,0.00,7.00,100,14017,1534404,26,76,0.00,0.00,,
2026-04-04,16:07:49.072,55.74786238,37.49679406,21.70800075531006,145.3157958984375,66.9,60372,14.47,132.20,24.40,-2.14,-282.91,0.00,9.00,100,14019,1534406,26,76,0.00,0.00,,
2026-04-04,16:07:49.508,55.74786238,37.49679406,21.70800075531006,145.3157958984375,66.9,60372,15.16,132.10,27.50,-1.22,-161.16,0.00,9.00,100,14020,1534407,26,76,0.00,0.00,,
2026-04-04,16:07:49.706,55.74788075,37.49685056,15.012000274658204,145.340087890625,61.8,60376,13.72,132.10,44.20,-1.67,-220.61,0.00,6.00,100,14021,1534408,26,76,0.00,0.00,,
2026-04-04,16:07:50.090,55.74788075,37.49685056,15.012000274658204,145.340087890625,61.8,60376,11.84,132.00,36.20,-1.24,-163.68,0.00,5.00,100,14022,1534409,26,77,0.00,0.00,,
2026-04-04,16:07:50.273,55.74788075,37.49685056,15.012000274658204,145.340087890625,61.8,60376,10.66,131.90,29.70,-0.74,-97.61,0.00,4.00,100,14023,1534410,26,74,0.00,0.00,,
2026-04-04,16:07:50.788,55.74789145,37.49689001,9.0,145.53021240234375,64.1,60379,9.61,131.90,19.50,0.24,31.66,0.00,4.00,100,14024,1534411,26,74,0.00,0.00,,
2026-04-04,16:07:50.991,55.74789145,37.49689001,9.0,145.53021240234375,64.1,60379,9.47,131.80,8.90,1.34,176.61,0.00,9.00,100,14025,1534412,26,75,0.00,0.00,,
2026-04-04,16:07:51.297,55.74789145,37.49689001,9.0,145.53021240234375,64.1,60379,9.22,131.80,4.70,1.84,242.51,0.00,9.00,100,14025,1534412,26,74,0.00,0.00,,
2026-04-04,16:07:51.479,55.74789145,37.49689001,9.0,145.53021240234375,64.1,60379,8.14,131.70,49.90,3.82,503.09,0.00,14.00,100,14026,1534413,26,74,0.00,0.00,,
2026-04-04,16:07:51.900,55.747902,37.49693529,10.404000377655029,145.8599853515625,69.7,60382,11.34,131.40,94.80,12.35,1622.79,0.00,18.00,100,14027,1534414,26,76,0.00,0.00,,
2026-04-04,16:07:52.078,55.747902,37.49693529,10.404000377655029,145.8599853515625,69.7,60382,15.30,130.90,117.30,21.56,2822.20,0.00,26.00,100,14028,1534415,26,78,0.00,0.00,,
2026-04-04,16:07:52.506,55.747902,37.49693529,10.404000377655029,145.8599853515625,69.7,60382,17.86,130.50,103.90,24.73,3227.27,0.00,26.00,100,14029,1534416,26,77,0.00,0.00,,
2026-04-04,16:07:52.688,55.7479176,37.49700733,19.403999519348144,145.98797607421875,66.2,60387,22.14,130.10,96.90,28.51,3709.15,0.00,31.00,100,14031,1534418,26,77,0.00,0.00,,
2026-04-04,16:07:53.106,55.7479176,37.49700733,19.403999519348144,145.98797607421875,66.2,60387,24.91,129.70,96.10,29.22,3789.83,0.00,31.00,100,14033,1534420,26,76,0.00,0.00,,
2026-04-04,16:07:53.277,55.7479176,37.49700733,19.403999519348144,145.98797607421875,66.2,60387,27.68,129.20,85.30,32.18,4157.66,0.00,35.00,100,14035,1534422,26,76,0.00,0.00,,
2026-04-04,16:07:53.577,55.74794618,37.49710146,24.012000274658202,145.93017578125,62.0,60393,29.12,129.00,76.10,25.84,3333.36,0.00,34.00,100,14038,1534425,26,74,0.00,0.00,,
2026-04-04,16:07:53.879,55.74794618,37.49710146,24.012000274658202,145.93017578125,62.0,60393,31.72,128.80,107.50,26.79,3450.55,0.00,42.00,100,14040,1534427,26,76,0.00,0.00,,
2026-04-04,16:07:54.434,55.74794618,37.49710146,24.012000274658202,145.93017578125,62.0,60393,33.84,128.50,74.10,29.26,3759.91,0.00,40.00,100,14043,1534430,26,78,0.00,0.00,,
2026-04-04,16:07:54.738,55.74798616,37.49723769,37.26000137329102,145.946533203125,61.9,60403,36.50,128.10,79.50,36.50,4675.65,0.00,42.00,100,14046,1534433,26,74,0.00,0.00,,
2026-04-04,16:07:54.906,55.74798616,37.49723769,37.26000137329102,145.946533203125,61.9,60403,39.49,127.60,93.80,43.94,5606.74,0.00,50.00,100,14049,1534436,26,75,0.00,0.00,,
2026-04-04,16:07:55.078,55.74798616,37.49723769,37.26000137329102,145.946533203125,61.9,60403,42.19,127.20,124.10,48.08,6115.78,0.00,54.00,100,14053,1534440,26,75,0.00,0.00,,
2026-04-04,16:07:55.499,55.74798616,37.49723769,37.26000137329102,145.946533203125,61.9,60403,45.36,126.80,94.10,45.88,5817.58,0.00,53.00,100,14056,1534443,27,77,0.00,0.00,,
2026-04-04,16:07:55.678,55.74803278,37.49740351,45.39599876403809,146.06927490234375,62.9,60415,47.45,126.40,77.70,44.62,5639.97,0.00,52.00,100,14060,1534447,26,75,0.00,0.00,,
2026-04-04,16:07:55.986,55.74803278,37.49740351,45.39599876403809,146.06927490234375,62.9,60415,48.13,126.20,92.40,43.50,5489.70,0.00,54.00,100,14064,1534451,27,77,0.00,0.00,,
2026-04-04,16:07:56.278,55.74803278,37.49740351,45.39599876403809,146.06927490234375,62.9,60415,50.58,125.70,95.80,49.25,6190.73,0.00,60.00,100,14068,1534455,27,76,0.00,0.00,,
2026-04-04,16:07:56.584,55.74808685,37.49759534,51.55199890136719,146.11395263671875,63.6,60428,52.70,125.40,93.10,49.78,6242.41,0.00,61.00,100,14073,1534460,27,76,0.00,0.00,,
2026-04-04,16:07:56.880,55.74808685,37.49759534,51.55199890136719,146.11395263671875,63.6,60428,54.50,125.30,82.30,44.61,5589.63,0.00,61.00,100,14077,1534464,27,76,0.00,0.00,,
2026-04-04,16:07:57.432,55.74808685,37.49759534,51.55199890136719,146.11395263671875,63.6,60428,56.70,125.10,72.80,43.09,5390.56,0.00,61.00,100,14082,1534469,27,75,0.00,0.00,,
2026-04-04,16:07:57.635,55.74814746,37.4978082,56.412000274658205,145.9951171875,62.7,60443,57.74,124.90,73.50,43.90,5483.11,0.00,62.00,100,14087,1534474,27,76,0.00,0.00,,
2026-04-04,16:07:57.835,55.74814746,37.4978082,56.412000274658205,145.9951171875,62.7,60443,59.40,124.80,76.30,44.72,5581.06,0.00,63.00,100,14091,1534478,27,75,0.00,0.00,,
2026-04-04,16:07:58.084,55.74814746,37.4978082,56.412000274658205,145.9951171875,62.7,60443,61.60,124.70,58.50,42.32,5277.30,0.00,64.00,100,14097,1534484,27,76,0.00,0.00,,
2026-04-04,16:07:58.384,55.74814746,37.4978082,56.412000274658205,145.9951171875,62.7,60443,61.27,125.10,5.90,18.76,2346.88,0.00,57.00,100,14102,1534489,27,75,0.00,0.00,,
2026-04-04,16:07:58.687,55.74821521,37.49802712,57.060001373291016,146.1693115234375,62.9,60459,58.72,125.90,19.90,-1.21,-152.34,0.00,47.00,100,14107,1534494,27,74,0.00,0.00,,
2026-04-04,16:07:59.235,55.74821521,37.49802712,57.060001373291016,146.1693115234375,62.9,60459,57.24,126.40,23.40,2.80,353.92,0.00,50.00,100,14111,1534498,27,77,0.00,0.00,,
2026-04-04,16:07:59.436,55.74821521,37.49802712,57.060001373291016,146.1693115234375,62.9,60459,57.74,126.60,46.00,17.21,2178.79,0.00,58.00,100,14116,1534503,27,75,0.00,0.00,,
2026-04-04,16:07:59.637,55.74827475,37.49823324,56.05199890136719,145.1063232421875,67.9,60473,58.36,126.60,44.10,24.25,3070.05,0.00,58.00,100,14121,1534508,27,76,0.00,0.00,,
2026-04-04,16:07:59.888,55.74827475,37.49823324,56.05199890136719,145.1063232421875,67.9,60473,59.65,126.60,34.30,24.60,3114.36,0.00,57.00,100,14126,1534513,27,76,0.00,0.00,,
2026-04-04,16:08:00.313,55.74827475,37.49823324,56.05199890136719,145.1063232421875,67.9,60473,59.72,126.80,16.60,16.84,2135.31,0.00,56.00,100,14131,1534518,27,76,0.00,0.00,,
2026-04-04,16:08:00.487,55.74827475,37.49823324,56.05199890136719,145.1063232421875,67.9,60473,58.54,127.20,1.60,4.81,611.83,0.00,50.00,100,14136,1534523,27,75,0.00,0.00,,
2026-04-04,16:08:00.906,55.74833457,37.49845797,56.05199890136719,144.5421142578125,71.7,60489,56.74,127.70,17.80,-3.07,-392.04,0.00,47.00,100,14141,1534528,26,74,0.00,0.00,,
2026-04-04,16:08:01.083,55.74833457,37.49845797,56.05199890136719,144.5421142578125,71.7,60489,56.84,128.20,14.90,-5.00,-641.00,0.00,46.00,100,14146,1534533,26,77,0.00,0.00,,
2026-04-04,16:08:01.393,55.74833457,37.49845797,56.05199890136719,144.5421142578125,71.7,60489,54.14,128.60,9.00,-5.15,-662.29,0.00,45.00,100,14150,1534537,26,74,0.00,0.00,,
2026-04-04,16:08:01.683,55.74839211,37.49866145,53.1,144.07000732421875,69.9,60503,52.85,128.80,0.30,-2.03,-261.46,0.00,46.00,100,14155,1534542,26,74,0.00,0.00,,
2026-04-04,16:08:02.240,55.74839211,37.49866145,53.1,144.07000732421875,69.9,60503,52.85,129.00,0.00,0.35,45.15,0.00,46.00,100,14159,1534546,26,75,0.00,0.00,,
2026-04-04,16:08:02.443,55.74839211,37.49866145,53.1,144.07000732421875,69.9,60503,51.98,129.20,7.20,1.79,231.27,0.00,46.00,100,14163,1534550,26,74,0.00,0.00,,
2026-04-04,16:08:02.643,55.74844804,37.49885546,50.327998352050784,143.8409423828125,68.4,60517,51.44,129.30,2.90,2.37,306.44,0.00,45.00,100,14168,1534555,26,75,0.00,0.00,,
2026-04-04,16:08:02.885,55.74844804,37.49885546,50.327998352050784,143.8409423828125,68.4,60517,51.44,129.50,1.60,2.22,287.49,0.00,44.00,100,14172,1534559,26,76,0.00,0.00,,
2026-04-04,16:08:03.311,55.74844804,37.49885546,50.327998352050784,143.8409423828125,68.4,60517,51.19,129.50,8.30,3.91,506.35,0.00,46.00,100,14176,1534563,26,75,0.00,0.00,,
2026-04-04,16:08:03.493,55.74844804,37.49885546,50.327998352050784,143.8409423828125,68.4,60517,49.64,129.60,7.40,3.27,423.79,0.00,45.00,100,14180,1534567,26,74,0.00,0.00,,
2026-04-04,16:08:03.922,55.74850103,37.4990449,48.20400123596192,143.69671630859375,69.2,60530,48.74,129.60,21.60,8.42,1091.23,0.00,47.00,100,14184,1534571,26,76,0.00,0.00,,
2026-04-04,16:08:04.091,55.74850103,37.4990449,48.20400123596192,143.69671630859375,69.2,60530,48.82,129.60,8.40,7.44,964.22,0.00,44.00,100,14189,1534576,26,74,0.00,0.00,,
2026-04-04,16:08:04.513,55.74850103,37.4990449,48.20400123596192,143.69671630859375,69.2,60530,48.67,129.70,4.30,2.41,312.58,0.00,41.00,100,14193,1534580,26,77,0.00,0.00,,
2026-04-04,16:08:04.695,55.74855359,37.49922627,46.439998626708984,144.02655029296875,69.7,60543,47.92,129.90,12.30,-1.74,-226.03,0.00,37.00,100,14197,1534584,26,75,0.00,0.00,,
2026-04-04,16:08:04.992,55.74855359,37.49922627,46.439998626708984,144.02655029296875,69.7,60543,45.18,130.10,25.40,-5.08,-660.91,0.00,36.00,100,14201,1534588,26,74,0.00,0.00,,
2026-04-04,16:08:05.293,55.74855359,37.49922627,46.439998626708984,144.02655029296875,69.7,60543,43.38,130.30,20.50,-7.39,-962.92,0.00,34.00,100,14204,1534591,26,74,0.00,0.00,,
2026-04-04,16:08:05.598,55.74859863,37.49939751,43.0560001373291,143.8675537109375,69.5,60555,42.37,130.50,16.50,-6.48,-845.64,0.00,33.00,100,14208,1534595,26,74,0.00,0.00,,
2026-04-04,16:08:05.890,55.74859863,37.49939751,43.0560001373291,143.8675537109375,69.5,60555,41.29,130.50,2.50,-0.75,-97.87,0.00,36.00,100,14211,1534598,26,74,0.00,0.00,,
2026-04-04,16:08:06.440,55.74859863,37.49939751,43.0560001373291,143.8675537109375,69.5,60555,40.75,130.50,14.50,3.15,411.08,0.00,38.00,100,14215,1534602,26,74,0.00,0.00,,
2026-04-04,16:08:06.644,55.74864112,37.49955687,40.13999862670899,143.9422607421875,70.6,60566,41.29,130.40,20.60,7.33,955.83,0.00,39.00,100,14218,1534605,26,75,0.00,0.00,,
2026-04-04,16:08:06.843,55.74864112,37.49955687,40.13999862670899,143.9422607421875,70.6,60566,41.62,130.20,30.20,11.34,1476.47,0.00,40.00,100,14222,1534609,26,76,0.00,0.00,,
2026-04-04,16:08:07.092,55.74864112,37.49955687,40.13999862670899,143.9422607421875,70.6,60566,42.30,130.10,26.30,11.35,1476.64,0.00,40.00,100,14225,1534612,26,76,0.00,0.00,,
2026-04-04,16:08:07.401,55.74864112,37.49955687,40.13999862670899,143.9422607421875,70.6,60566,43.52,130.00,12.00,6.97,906.10,0.00,39.00,100,14229,1534616,26,77,0.00,0.00,,
2026-04-04,16:08:07.698,55.74868371,37.49971763,39.6,143.668701171875,69.9,60577,40.46,130.30,51.50,-6.42,-836.53,0.00,28.00,100,14232,1534619,26,75,0.00,0.00,,
2026-04-04,16:08:08.240,55.74868371,37.49971763,39.6,143.668701171875,69.9,60577,38.02,130.60,49.00,-10.87,-1419.62,0.00,27.00,100,14235,1534622,26,76,0.00,0.00,,
2026-04-04,16:08:08.450,55.74868371,37.49971763,39.6,143.668701171875,69.9,60577,36.40,130.90,44.30,-10.69,-1399.32,0.00,25.00,100,14238,1534625,26,75,0.00,0.00,,
2026-04-04,16:08:08.651,55.74871997,37.49985513,35.42400054931641,143.434814453125,66.2,60587,34.02,131.10,53.50,-10.16,-1331.98,0.00,23.00,100,14241,1534628,26,74,0.00,0.00,,
2026-04-04,16:08:08.891,55.74871997,37.49985513,35.42400054931641,143.434814453125,66.2,60587,31.43,131.30,23.00,-7.81,-1025.45,0.00,23.00,100,14244,1534631,26,77,0.00,0.00,,
2026-04-04,16:08:09.322,55.74871997,37.49985513,35.42400054931641,143.434814453125,66.2,60587,30.82,131.20,13.20,-0.63,-82.66,0.00,26.00,100,14247,1534634,26,75,0.00,0.00,,
2026-04-04,16:08:09.500,55.74871997,37.49985513,35.42400054931641,143.434814453125,66.2,60587,31.93,131.00,39.80,8.15,1067.65,0.00,33.00,100,14249,1534636,26,74,0.00,0.00,,
2026-04-04,16:08:09.928,55.74875721,37.49997375,31.212000274658205,143.35137939453125,64.6,60595,33.77,130.80,21.00,10.97,1434.88,0.00,33.00,100,14252,1534639,26,74,0.00,0.00,,
2026-04-04,16:08:10.102,55.74875721,37.49997375,31.212000274658205,143.35137939453125,64.6,60595,32.76,130.90,40.60,-1.75,-229.07,0.00,22.00,100,14255,1534642,26,74,0.00,0.00,,
2026-04-04,16:08:10.400,55.74875721,37.49997375,31.212000274658205,143.35137939453125,64.6,60595,30.28,131.10,83.60,-8.42,-1103.86,0.00,19.00,100,14257,1534644,26,77,0.00,0.00,,
2026-04-04,16:08:10.698,55.74878803,37.5000897,29.304001235961916,143.3638916015625,64.3,60603,25.38,131.30,99.40,-10.49,-1377.34,0.00,13.00,100,14260,1534647,26,76,0.00,0.00,,
2026-04-04,16:08:11.248,55.74878803,37.5000897,29.304001235961916,143.3638916015625,64.3,60603,21.56,131.40,0.50,-5.24,-688.54,0.00,14.00,100,14262,1534649,26,74,0.00,0.00,,
2026-04-04,16:08:11.451,55.74878803,37.5000897,29.304001235961916,143.3638916015625,64.3,60603,23.98,131.10,51.50,8.99,1178.59,0.00,27.00,100,14264,1534651,26,74,0.00,0.00,,
2026-04-04,16:08:11.650,55.7488147,37.50018174,21.6,143.07281494140625,62.3,60610,24.55,131.00,30.60,8.18,1071.58,0.00,25.00,100,14266,1534653,26,76,0.00,0.00,,
2026-04-04,16:08:11.899,55.7488147,37.50018174,21.6,143.07281494140625,62.3,60610,28.62,129.90,257.70,57.47,7465.35,0.00,52.00,100,14268,1534655,26,75,0.00,0.00,,
2026-04-04,16:08:12.330,55.7488147,37.50018174,21.6,143.07281494140625,62.3,60610,30.82,129.70,47.30,16.63,2156.91,0.00,21.00,100,14270,1534657,26,74,0.00,0.00,,
2026-04-04,16:08:12.500,55.7488147,37.50018174,21.6,143.07281494140625,62.3,60610,26.39,130.00,0.60,0.42,54.60,0.00,23.00,100,14273,1534660,26,74,0.00,0.00,,
2026-04-04,16:08:12.920,55.7488444,37.50029393,27.900000000000002,143.17913818359375,64.4,60617,27.58,129.80,54.50,13.39,1738.02,0.00,32.00,100,14275,1534662,26,74,0.00,0.00,,
2026-04-04,16:08:13.100,55.7488444,37.50029393,27.900000000000002,143.17913818359375,64.4,60617,29.48,129.60,60.30,17.79,2305.58,0.00,33.00,100,14277,1534664,26,76,0.00,0.00,,
2026-04-04,16:08:13.412,55.7488444,37.50029393,27.900000000000002,143.17913818359375,64.4,60617,31.72,129.30,87.80,24.88,3216.98,0.00,36.00,100,14280,1534667,26,74,0.00,0.00,,
2026-04-04,16:08:13.700,55.74887948,37.50041248,30.492000961303713,143.07177734375,63.4,60626,33.55,129.10,34.10,23.04,2974.46,0.00,35.00,100,14283,1534670,26,75,0.00,0.00,,
2026-04-04,16:08:14.126,55.74887948,37.50041248,30.492000961303713,143.07177734375,63.4,60626,34.63,128.90,56.40,20.50,2642.45,0.00,38.00,100,14286,1534673,26,74,0.00,0.00,,
2026-04-04,16:08:14.300,55.74887948,37.50041248,30.492000961303713,143.07177734375,63.4,60626,36.25,128.70,72.10,24.91,3205.92,0.00,41.00,100,14289,1534676,26,76,0.00,0.00,,
2026-04-04,16:08:14.727,55.74891992,37.50054823,36.0,142.68505859375,62.4,60635,38.16,128.50,84.50,27.69,3558.17,0.00,43.00,100,14292,1534679,26,77,0.00,0.00,,
2026-04-04,16:08:14.903,55.74891992,37.50054823,36.0,142.68505859375,62.4,60635,40.03,128.20,68.90,27.38,3510.12,0.00,45.00,100,14295,1534682,26,76,0.00,0.00,,
2026-04-04,16:08:15.327,55.74891992,37.50054823,36.0,142.68505859375,62.4,60635,41.00,128.10,45.70,23.61,3024.44,0.00,43.00,100,14298,1534685,26,74,0.00,0.00,,
2026-04-04,16:08:15.510,55.74891992,37.50054823,36.0,142.68505859375,62.4,60635,42.34,128.10,38.20,18.30,2344.23,0.00,42.00,100,14302,1534689,26,75,0.00,0.00,,
2026-04-04,16:08:15.936,55.74896777,37.50070146,41.651998901367186,142.167724609375,63.7,60646,43.60,128.20,41.90,15.73,2016.59,0.00,42.00,100,14305,1534692,26,77,0.00,0.00,,
2026-04-04,16:08:16.109,55.74896777,37.50070146,41.651998901367186,142.167724609375,63.7,60646,42.84,128.20,36.40,15.84,2030.69,0.00,43.00,100,14309,1534696,26,76,0.00,0.00,,
2026-04-04,16:08:16.528,55.74901135,37.50086744,42.33600082397461,142.0634765625,64.7,60658,43.02,128.20,35.30,15.19,1947.36,0.00,44.00,100,14313,1534700,26,76,0.00,0.00,,
2026-04-04,16:08:16.706,55.74901135,37.50086744,42.33600082397461,142.0634765625,64.7,60658,43.09,128.30,36.00,14.18,1819.29,0.00,44.00,100,14316,1534703,26,74,0.00,0.00,,
2026-04-04,16:08:17.009,55.74901135,37.50086744,42.33600082397461,142.0634765625,64.7,60658,44.35,128.20,56.30,20.66,2648.61,0.00,46.00,100,14320,1534707,26,77,0.00,0.00,,
2026-04-04,16:08:17.306,55.74901135,37.50086744,42.33600082397461,142.0634765625,64.7,60658,46.19,128.00,50.20,24.01,3073.28,0.00,47.00,100,14324,1534711,26,76,0.00,0.00,,
2026-04-04,16:08:17.737,55.74906338,37.50103948,44.60400123596192,142.056884765625,61.9,60670,47.12,128.00,39.20,21.41,2740.48,0.00,46.00,100,14328,1534715,26,74,0.00,0.00,,
2026-04-04,16:08:17.908,55.74906338,37.50103948,44.60400123596192,142.056884765625,61.9,60670,47.02,128.00,29.90,17.00,2176.00,0.00,46.00,100,14332,1534719,26,76,0.00,0.00,,
2026-04-04,16:08:18.335,55.74906338,37.50103948,44.60400123596192,142.056884765625,61.9,60670,47.12,128.00,44.10,16.43,2103.04,0.00,46.00,100,14336,1534723,26,76,0.00,0.00,,
2026-04-04,16:08:18.509,55.74906338,37.50103948,44.60400123596192,142.056884765625,61.9,60670,48.10,127.90,69.50,22.64,2895.66,0.00,52.00,100,14340,1534727,26,76,0.00,0.00,,
2026-04-04,16:08:18.814,55.74911497,37.50121747,46.3680004119873,141.77447509765625,61.8,60683,49.72,127.60,77.30,31.18,3978.57,0.00,51.00,100,14344,1534731,26,74,0.00,0.00,,
2026-04-04,16:08:19.105,55.74911497,37.50121747,46.3680004119873,141.77447509765625,61.8,60683,51.84,127.20,65.20,35.24,4482.53,0.00,56.00,100,14348,1534735,26,75,0.00,0.00,,
2026-04-04,16:08:19.655,55.74917774,37.50141372,52.0199993133545,141.5137939453125,60.8,60697,53.50,126.90,66.40,37.39,4744.79,0.00,57.00,100,14352,1534739,26,75,0.00,0.00,,
2026-04-04,16:08:19.867,55.74917774,37.50141372,52.0199993133545,141.5137939453125,60.8,60697,53.93,126.90,35.10,27.11,3440.26,0.00,53.00,100,14357,1534744,26,76,0.00,0.00,,
